# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416394072;2;75.05;0.00;22.41;0.00;0.00;2.54
axle;60;1416394072;3;84.80;0.00;14.21;0.00;0.00;0.98
axle;60;1416394072;4;77.47;0.00;20.49;0.00;0.00;2.04
axle;60;1416394072;5;78.21;0.00;20.42;0.00;0.00;1.37
axle;60;1416394072;6;68.35;0.00;29.60;0.00;0.00;2.05
axle;60;1416394072;7;75.16;0.00;22.33;0.00;0.00;2.52
axle;60;1416394072;8;76.16;0.00;22.31;0.00;0.00;1.53
axle;60;1416394072;9;72.69;0.00;24.85;0.00;0.00;2.47
axle;60;1416394072;10;79.45;0.00;19.74;0.00;0.00;0.82
axle;60;1416394072;11;70.49;0.00;27.74;0.00;0.00;1.77
axle;60;1416394072;12;70.22;0.00;26.35;0.00;0.00;3.44
axle;60;1416394072;13;76.38;0.00;21.79;0.00;0.00;1.83
axle;60;1416394072;14;75.11;0.00;23.54;0.00;0.00;1.35
axle;60;1416394072;15;75.65;0.00;21.89;0.00;0.00;2.47
axle;60;1416394132;-1;76.90;0.00;19.56;0.00;0.00;3.54
axle;60;1416394132;0;82.60;0.00;16.43;0.00;0.00;0.97
axle;60;1416394132;1;87.00;0.00;11.65;0.00;0.00;1.35
axle;60;1416394132;2;82.57;0.00;13.10;0.00;0.00;4.32
axle;60;1416394132;3;85.76;0.00;11.40;0.00;0.00;2.83
axle;60;1416394132;4;74.89;0.00;23.49;0.00;0.00;1.62
axle;60;1416394132;5;70.07;0.00;24.62;0.00;0.00;5.31
axle;60;1416394132;6;79.21;0.00;19.66;0.00;0.00;1.13
axle;60;1416394132;7;69.88;0.00;24.97;0.00;0.00;5.14
axle;60;1416394132;8;77.58;0.00;19.88;0.00;0.00;2.54
axle;60;1416394132;9;79.24;0.00;17.85;0.00;0.00;2.92
axle;60;1416394132;10;71.37;0.00;24.31;0.00;0.00;4.32
axle;60;1416394132;11;77.26;0.00;19.60;0.00;0.00;3.14
axle;60;1416394132;12;75.22;0.00;22.87;0.00;0.00;1.92
axle;60;1416394132;13;80.29;0.00;16.88;0.00;0.00;2.84
axle;60;1416394132;14;71.96;0.00;20.76;0.00;0.00;7.28
axle;60;1416394132;15;65.28;0.00;25.62;0.00;0.00;9.10
axle;60;1416394192;-1;72.11;0.00;21.43;0.00;0.00;6.46
axle;60;1416394192;0;70.34;0.00;19.79;0.02;0.00;9.85
axle;60;1416394192;1;75.62;0.00;20.39;0.00;0.00;3.99
axle;60;1416394192;2;78.49;0.00;16.87;0.00;0.00;4.63
axle;60;1416394192;3;69.39;0.00;22.77;0.00;0.00;7.84
axle;60;1416394192;4;66.53;0.00;27.31;0.00;0.00;6.16
axle;60;1416394192;5;67.66;0.00;24.21;0.00;0.00;8.13
axle;60;1416394192;6;73.01;0.00;21.72;0.00;0.00;5.28
axle;60;1416394192;7;66.84;0.00;23.55;0.00;0.00;9.61
axle;60;1416394192;8;66.26;0.00;26.65;0.00;0.00;7.10
axle;60;1416394192;9;85.27;0.00;13.63;0.00;0.00;1.10
axle;60;1416394192;10;81.86;0.00;13.17;0.00;0.00;4.97
axle;60;1416394192;11;74.91;0.00;19.65;0.00;0.00;5.44
axle;60;1416394192;12;74.15;0.00;19.80;0.02;0.00;6.04
axle;60;1416394192;13;75.70;0.00;20.11;0.00;0.00;4.19
axle;60;1416394192;14;60.92;0.00;28.11;0.00;0.00;10.98
axle;60;1416394192;15;66.70;0.00;25.23;0.00;0.00;8.07
axle;60;1416394252;-1;27.15;0.00;8.47;0.00;0.00;64.38
axle;60;1416394252;0;36.96;0.00;20.19;0.00;0.00;42.85
axle;60;1416394252;1;19.75;0.00;7.64;0.00;0.00;72.62
axle;60;1416394252;2;12.79;0.00;3.99;0.00;0.00;83.22
axle;60;1416394252;3;31.25;0.00;3.85;0.00;0.00;64.90
axle;60;1416394252;4;14.77;0.00;3.83;0.00;0.00;81.40
axle;60;1416394252;5;51.57;0.00;14.34;0.00;0.00;34.09
axle;60;1416394252;6;25.00;0.00;7.90;0.00;0.00;67.10
axle;60;1416394252;7;47.94;0.00;7.35;0.00;0.00;44.71
axle;60;1416394252;8;14.87;0.00;8.80;0.00;0.00;76.34
axle;60;1416394252;9;64.97;0.00;7.57;0.00;0.00;27.47
axle;60;1416394252;10;40.34;0.00;11.57;0.00;0.00;48.09
axle;60;1416394252;11;18.26;0.00;6.43;0.00;0.00;75.31
axle;60;1416394252;12;15.89;0.00;13.87;0.00;0.00;70.25
axle;60;1416394252;13;14.47;0.00;7.50;0.00;0.00;78.03
axle;60;1416394252;14;12.90;0.00;4.86;0.00;0.00;82.23
axle;60;1416394252;15;12.47;0.00;5.85;0.03;0.00;81.65
axle;60;1416394312;-1;7.18;0.00;2.88;0.00;0.00;89.94
axle;60;1416394312;0;9.26;0.00;7.15;0.00;0.00;83.59
axle;60;1416394312;1;0.70;0.00;1.54;0.00;0.00;97.76
axle;60;1416394312;2;0.72;0.00;1.49;0.00;0.00;97.79
axle;60;1416394312;3;0.70;0.00;1.54;0.00;0.00;97.76
axle;60;1416394312;4;0.74;0.00;1.49;0.00;0.00;97.77
axle;60;1416394312;5;0.67;0.00;1.53;0.00;0.00;97.80
axle;60;1416394312;6;0.53;0.00;1.17;0.00;0.00;98.30
axle;60;1416394312;7;47.03;0.00;8.71;0.00;0.00;44.26
axle;60;1416394312;8;0.42;0.00;0.57;0.00;0.00;99.01
axle;60;1416394312;9;18.24;0.00;10.09;0.00;0.00;71.68
axle;60;1416394312;10;20.53;0.00;4.27;0.00;0.00;75.20
axle;60;1416394312;11;3.34;0.00;1.32;0.00;0.00;95.34
axle;60;1416394312;12;10.40;0.00;1.55;0.00;0.00;88.05
axle;60;1416394312;13;0.32;0.00;1.12;0.00;0.00;98.56
axle;60;1416394312;14;0.59;0.00;1.19;0.00;0.00;98.23
axle;60;1416394312;15;0.55;0.00;1.35;0.02;0.00;98.08
axle;60;1416394372;-1;5.34;0.00;1.35;0.00;0.00;93.30
axle;60;1416394372;0;10.19;0.00;0.93;0.00;0.00;88.88
axle;60;1416394372;1;7.92;0.00;3.13;0.00;0.00;88.94
axle;60;1416394372;2;0.20;0.00;0.40;0.00;0.00;99.40
axle;60;1416394372;3;0.18;0.00;0.33;0.00;0.00;99.48
axle;60;1416394372;4;0.25;0.00;0.32;0.00;0.00;99.43
axle;60;1416394372;5;0.35;0.00;0.75;0.00;0.00;98.90
axle;60;1416394372;6;0.15;0.00;0.62;0.00;0.00;99.23
axle;60;1416394372;7;2.47;0.00;0.63;0.00;0.00;96.90
axle;60;1416394372;8;2.25;0.00;1.85;0.00;0.00;95.90
axle;60;1416394372;9;48.82;0.00;9.01;0.00;0.00;42.18
axle;60;1416394372;10;0.08;0.00;0.20;0.00;0.00;99.72
axle;60;1416394372;11;11.92;0.00;2.17;0.00;0.00;85.91
axle;60;1416394372;12;0.20;0.00;0.33;0.00;0.00;99.47
axle;60;1416394372;13;0.18;0.00;0.27;0.00;0.00;99.55
axle;60;1416394372;14;0.20;0.00;0.35;0.00;0.00;99.45
axle;60;1416394372;15;0.13;0.00;0.32;0.02;0.00;99.53
axle;60;1416394432;-1;5.59;0.00;2.01;0.00;0.00;92.40
axle;60;1416394432;0;22.49;0.00;4.32;0.00;0.00;73.19
axle;60;1416394432;1;44.85;0.00;8.24;0.02;0.00;46.90
axle;60;1416394432;2;0.57;0.00;1.04;0.00;0.00;98.39
axle;60;1416394432;3;10.52;0.00;1.74;0.00;0.00;87.74
axle;60;1416394432;4;0.54;0.00;1.04;0.00;0.00;98.43
axle;60;1416394432;5;0.57;0.00;1.15;0.00;0.00;98.28
axle;60;1416394432;6;0.10;0.00;0.93;0.00;0.00;98.97
axle;60;1416394432;7;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1416394432;8;2.68;0.00;2.76;0.00;0.00;94.55
axle;60;1416394432;9;2.76;0.00;2.41;0.00;0.00;94.82
axle;60;1416394432;10;0.66;0.00;1.45;0.00;0.00;97.90
axle;60;1416394432;11;0.74;0.00;1.61;0.00;0.00;97.65
axle;60;1416394432;12;0.74;0.00;1.42;0.00;0.00;97.84
axle;60;1416394432;13;0.80;0.00;1.49;0.00;0.00;97.71
axle;60;1416394432;14;0.70;0.00;1.17;0.00;0.00;98.12
axle;60;1416394432;15;0.55;0.00;1.26;0.00;0.00;98.19
