# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416392487;3;2.03;0.00;5.40;0.00;0.00;92.57
axle;60;1416392487;4;1.54;0.00;3.01;0.00;0.00;95.46
axle;60;1416392487;5;1.65;0.00;3.86;0.00;0.00;94.49
axle;60;1416392487;6;1.96;0.00;4.15;0.00;0.00;93.89
axle;60;1416392487;7;1.39;0.00;3.97;0.00;0.00;94.65
axle;60;1416392487;8;1.92;0.00;4.93;0.00;0.00;93.15
axle;60;1416392487;9;1.75;0.00;3.11;0.00;0.00;95.15
axle;60;1416392487;10;0.20;0.00;0.84;0.00;0.00;98.96
axle;60;1416392487;11;0.18;0.00;0.94;0.00;0.00;98.88
axle;60;1416392487;12;59.47;0.00;5.22;0.00;0.00;35.31
axle;60;1416392487;13;30.47;0.00;2.60;0.00;0.00;66.93
axle;60;1416392487;14;0.02;0.00;0.25;0.03;0.00;99.70
axle;60;1416392487;15;0.03;0.00;0.33;0.08;0.00;99.55
axle;60;1416392547;-1;5.76;0.00;1.03;0.00;0.00;93.21
axle;60;1416392547;0;0.05;0.00;0.40;0.00;0.00;99.55
axle;60;1416392547;1;0.07;0.00;0.37;0.00;0.00;99.57
axle;60;1416392547;2;0.50;0.00;1.77;0.00;0.00;97.73
axle;60;1416392547;3;0.37;0.00;1.54;0.00;0.00;98.09
axle;60;1416392547;4;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416392547;5;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416392547;6;0.22;0.00;0.53;0.00;0.00;99.25
axle;60;1416392547;7;0.27;0.00;0.37;0.00;0.00;99.37
axle;60;1416392547;8;0.05;0.00;0.70;0.00;0.00;99.25
axle;60;1416392547;9;0.23;0.00;0.64;0.00;0.00;99.13
axle;60;1416392547;10;0.08;0.00;1.17;0.00;0.00;98.75
axle;60;1416392547;11;0.13;0.00;1.02;0.00;0.00;98.85
axle;60;1416392547;12;32.01;0.00;2.90;0.00;0.00;65.09
axle;60;1416392547;13;57.93;0.00;5.00;0.00;0.00;37.07
axle;60;1416392547;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416392547;15;0.03;0.00;0.03;0.02;0.00;99.92
axle;60;1416392607;-1;13.82;0.00;2.58;0.00;0.00;83.59
axle;60;1416392607;0;35.76;0.00;3.42;0.00;0.00;60.82
axle;60;1416392607;1;34.86;0.00;3.71;0.00;0.00;61.43
axle;60;1416392607;2;0.15;0.00;0.94;0.00;0.00;98.91
axle;60;1416392607;3;0.12;0.00;0.77;0.00;0.00;99.11
axle;60;1416392607;4;0.13;0.00;0.08;0.00;0.00;99.78
axle;60;1416392607;5;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1416392607;6;0.08;0.00;0.48;0.00;0.00;99.43
axle;60;1416392607;7;0.05;0.00;0.52;0.00;0.00;99.43
axle;60;1416392607;8;5.20;0.00;1.81;0.00;0.00;92.99
axle;60;1416392607;9;6.01;0.00;2.19;0.00;0.00;91.80
axle;60;1416392607;10;62.15;0.00;12.37;0.00;0.00;25.47
axle;60;1416392607;11;65.68;0.00;12.81;0.00;0.00;21.51
axle;60;1416392607;12;7.38;0.00;0.62;0.00;0.00;92.00
axle;60;1416392607;13;4.08;0.00;0.37;0.00;0.00;95.55
axle;60;1416392607;14;0.02;0.00;0.70;0.00;0.00;99.28
axle;60;1416392607;15;0.30;0.00;0.60;0.00;0.00;99.10
axle;60;1416392667;-1;7.92;0.00;0.58;0.00;0.00;91.49
axle;60;1416392667;0;14.03;0.00;1.50;0.00;0.00;84.47
axle;60;1416392667;1;10.94;0.00;1.53;0.00;0.00;87.53
axle;60;1416392667;2;0.13;0.00;0.37;0.00;0.00;99.50
axle;60;1416392667;3;0.03;0.00;0.33;0.00;0.00;99.63
axle;60;1416392667;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416392667;5;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416392667;6;0.12;0.00;0.12;0.00;0.00;99.77
axle;60;1416392667;7;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1416392667;8;0.02;0.00;0.38;0.00;0.00;99.60
axle;60;1416392667;9;0.03;0.00;0.30;0.00;0.00;99.67
axle;60;1416392667;10;88.70;0.00;2.68;0.00;0.00;8.63
axle;60;1416392667;11;12.55;0.00;1.65;0.00;0.00;85.80
axle;60;1416392667;12;0.13;0.00;0.02;0.00;0.00;99.85
axle;60;1416392667;13;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416392667;14;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1416392667;15;0.02;0.00;0.13;0.02;0.00;99.83
axle;60;1416392727;-1;6.15;0.00;0.18;0.00;0.00;93.67
axle;60;1416392727;0;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416392727;1;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416392727;2;0.05;0.00;0.13;0.00;0.00;99.82
axle;60;1416392727;3;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1416392727;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416392727;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416392727;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416392727;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416392727;8;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1416392727;9;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1416392727;10;55.62;0.00;1.05;0.00;0.00;43.33
axle;60;1416392727;11;42.53;0.00;0.77;0.00;0.00;56.71
axle;60;1416392727;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416392727;13;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416392727;14;0.02;0.00;0.23;0.00;0.00;99.75
axle;60;1416392727;15;0.03;0.00;0.20;0.02;0.00;99.75
axle;60;1416392787;-1;6.01;0.00;0.27;0.00;0.00;93.72
axle;60;1416392787;0;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416392787;1;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416392787;2;0.05;0.00;0.28;0.00;0.00;99.67
axle;60;1416392787;3;0.03;0.00;0.32;0.00;0.00;99.65
axle;60;1416392787;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416392787;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416392787;6;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416392787;7;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416392787;8;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416392787;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416392787;10;34.92;0.00;1.20;0.00;0.00;63.88
axle;60;1416392787;11;60.98;0.00;1.75;0.00;0.00;37.27
axle;60;1416392787;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416392787;13;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416392787;14;0.02;0.00;0.28;0.00;0.00;99.70
axle;60;1416392787;15;0.03;0.00;0.25;0.00;0.00;99.72
axle;60;1416392847;-1;4.56;0.00;1.28;0.00;0.00;94.17
axle;60;1416392847;0;30.36;0.00;13.20;0.00;0.00;56.44
axle;60;1416392847;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416392847;2;0.98;0.00;0.57;0.00;0.00;98.45
axle;60;1416392847;3;0.67;0.00;1.07;0.00;0.00;98.26
axle;60;1416392847;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416392847;5;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416392847;6;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416392847;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416392847;8;0.00;0.00;0.58;0.00;0.00;99.42
axle;60;1416392847;9;0.07;0.00;0.57;0.00;0.00;99.37
axle;60;1416392847;10;31.87;0.00;2.68;0.00;0.00;65.45
axle;60;1416392847;11;8.67;0.00;1.03;0.00;0.00;90.30
axle;60;1416392847;12;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416392847;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416392847;14;0.05;0.00;0.20;0.00;0.00;99.75
axle;60;1416392847;15;0.07;0.00;0.37;0.00;0.00;99.57
axle;60;1416392907;-1;12.82;0.00;2.75;0.00;0.00;84.43
axle;60;1416392907;0;49.51;0.00;6.10;0.00;0.00;44.39
axle;60;1416392907;1;0.33;0.00;0.45;0.00;0.00;99.22
axle;60;1416392907;2;7.78;0.00;2.07;0.00;0.00;90.15
axle;60;1416392907;3;39.71;0.00;10.56;0.00;0.00;49.73
axle;60;1416392907;4;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416392907;5;40.57;0.00;9.48;0.00;0.00;49.95
axle;60;1416392907;6;0.02;0.00;0.22;0.00;0.00;99.77
axle;60;1416392907;7;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1416392907;8;32.82;0.00;7.78;0.00;0.00;59.40
axle;60;1416392907;9;33.73;0.00;6.77;0.00;0.00;59.51
axle;60;1416392907;10;0.23;0.00;0.05;0.00;0.00;99.72
axle;60;1416392907;11;0.25;0.00;0.03;0.00;0.00;99.72
axle;60;1416392907;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416392907;13;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416392907;14;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416392907;15;0.02;0.00;0.12;0.02;0.00;99.85
axle;60;1416392967;-1;14.18;0.00;0.65;0.00;0.00;85.17
axle;60;1416392967;0;75.46;0.00;0.15;0.00;0.00;24.39
axle;60;1416392967;1;0.08;0.00;0.15;0.00;0.00;99.77
axle;60;1416392967;2;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1416392967;3;16.07;0.00;0.57;0.00;0.00;83.36
axle;60;1416392967;4;2.15;0.00;1.00;0.00;0.00;96.85
axle;60;1416392967;5;15.08;0.00;1.02;0.00;0.00;83.90
axle;60;1416392967;6;0.10;0.00;0.52;0.00;0.00;99.38
axle;60;1416392967;7;0.08;0.00;0.52;0.00;0.00;99.40
axle;60;1416392967;8;24.59;0.00;0.00;0.00;0.00;75.41
axle;60;1416392967;9;13.41;0.00;1.40;0.00;0.00;85.19
axle;60;1416392967;10;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416392967;11;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416392967;12;28.57;0.00;1.25;0.00;0.00;70.18
axle;60;1416392967;13;50.13;0.00;1.57;0.00;0.00;48.30
axle;60;1416392967;14;0.54;0.00;1.35;0.00;0.00;98.11
axle;60;1416392967;15;0.33;0.00;0.87;0.02;0.00;98.78
