# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416393113;14;0.33;0.00;0.67;0.02;0.00;98.98
axle;60;1416393113;15;0.37;0.00;0.82;0.00;0.00;98.82
axle;60;1416393173;-1;6.52;0.00;6.39;0.00;0.00;87.08
axle;60;1416393173;0;2.15;0.00;7.31;0.07;0.00;90.47
axle;60;1416393173;1;43.99;0.00;10.09;0.00;0.00;45.91
axle;60;1416393173;2;10.56;0.00;7.64;0.02;0.00;81.78
axle;60;1416393173;3;5.85;0.00;10.94;0.00;0.00;83.21
axle;60;1416393173;4;0.90;0.00;1.38;0.00;0.00;97.71
axle;60;1416393173;5;0.55;0.00;1.82;0.00;0.00;97.63
axle;60;1416393173;6;0.60;0.00;0.88;0.00;0.00;98.52
axle;60;1416393173;7;0.43;0.00;1.63;0.00;0.00;97.93
axle;60;1416393173;8;5.10;0.00;18.79;0.00;0.00;76.10
axle;60;1416393173;9;6.68;0.00;11.78;0.00;0.00;81.53
axle;60;1416393173;10;8.41;0.00;11.84;0.00;0.00;79.75
axle;60;1416393173;11;14.07;0.00;6.32;0.00;0.00;79.61
axle;60;1416393173;12;1.44;0.00;2.91;0.00;0.00;95.66
axle;60;1416393173;13;1.46;0.00;3.75;0.00;0.00;94.79
axle;60;1416393173;14;1.07;0.00;1.79;0.00;0.00;97.14
axle;60;1416393173;15;0.97;0.00;3.39;0.00;0.00;95.65
axle;60;1416393233;-1;6.59;0.00;6.50;0.01;0.00;86.91
axle;60;1416393233;0;2.41;0.00;7.05;0.07;0.00;90.48
axle;60;1416393233;1;39.14;0.00;10.94;0.00;0.00;49.92
axle;60;1416393233;2;9.83;0.00;12.92;0.00;0.00;77.25
axle;60;1416393233;3;2.02;0.00;6.61;0.00;0.00;91.37
axle;60;1416393233;4;1.40;0.00;2.02;0.00;0.00;96.57
axle;60;1416393233;5;1.17;0.00;3.45;0.00;0.00;95.38
axle;60;1416393233;6;1.55;0.00;2.77;0.00;0.00;95.68
axle;60;1416393233;7;1.15;0.00;3.29;0.00;0.00;95.55
axle;60;1416393233;8;3.07;0.00;11.21;0.00;0.00;85.72
axle;60;1416393233;9;34.63;0.00;20.28;0.00;0.00;45.09
axle;60;1416393233;10;1.86;0.00;3.54;0.00;0.00;94.60
axle;60;1416393233;11;2.21;0.00;7.58;0.00;0.00;90.21
axle;60;1416393233;12;1.32;0.00;2.67;0.00;0.00;96.01
axle;60;1416393233;13;1.26;0.00;3.73;0.00;0.00;95.01
axle;60;1416393233;14;1.17;0.00;2.11;0.00;0.00;96.72
axle;60;1416393233;15;1.12;0.00;3.82;0.00;0.00;95.07
axle;60;1416393293;-1;6.07;0.00;2.11;0.01;0.00;91.82
axle;60;1416393293;0;1.52;0.00;2.60;0.07;0.00;95.81
axle;60;1416393293;1;36.61;0.00;4.31;0.00;0.00;59.09
axle;60;1416393293;2;0.63;0.00;1.23;0.00;0.00;98.13
axle;60;1416393293;3;0.67;0.00;2.13;0.00;0.00;97.20
axle;60;1416393293;4;2.04;0.00;1.00;0.00;0.00;96.96
axle;60;1416393293;5;0.68;0.00;1.25;0.00;0.00;98.07
axle;60;1416393293;6;0.70;0.00;1.37;0.00;0.00;97.93
axle;60;1416393293;7;0.58;0.00;1.17;0.00;0.00;98.25
axle;60;1416393293;8;0.30;0.00;0.70;0.00;0.00;99.00
axle;60;1416393293;9;14.85;0.00;6.63;0.00;0.00;78.52
axle;60;1416393293;10;0.43;0.00;0.72;0.00;0.00;98.85
axle;60;1416393293;11;0.57;0.00;2.10;0.03;0.00;97.30
axle;60;1416393293;12;0.15;0.00;0.35;0.00;0.00;99.50
axle;60;1416393293;13;0.15;0.00;0.58;0.00;0.00;99.27
axle;60;1416393293;14;0.20;0.00;0.53;0.00;0.00;99.27
axle;60;1416393293;15;37.01;0.00;7.02;0.00;0.00;55.97
axle;60;1416393353;-1;4.22;0.00;2.21;0.00;0.00;93.57
axle;60;1416393353;0;0.07;0.00;0.22;0.03;0.00;99.68
axle;60;1416393353;1;25.81;0.00;2.83;0.00;0.00;71.36
axle;60;1416393353;2;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416393353;3;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1416393353;4;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1416393353;5;6.89;0.00;7.99;0.00;0.00;85.13
axle;60;1416393353;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416393353;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416393353;8;15.57;0.00;14.42;0.00;0.00;70.01
axle;60;1416393353;9;15.00;0.00;7.55;0.00;0.00;77.45
axle;60;1416393353;10;0.30;0.00;0.03;0.00;0.00;99.67
axle;60;1416393353;11;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416393353;12;0.05;0.00;0.12;0.00;0.00;99.83
axle;60;1416393353;13;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1416393353;14;2.33;0.00;1.25;0.00;0.00;96.41
axle;60;1416393353;15;1.22;0.00;0.52;0.00;0.00;98.27
axle;60;1416393413;-1;5.90;0.00;0.37;0.00;0.00;93.73
axle;60;1416393413;0;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1416393413;1;94.23;0.00;5.77;0.00;0.00;0.00
axle;60;1416393413;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416393413;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416393413;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416393413;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416393413;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416393413;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416393413;8;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416393413;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416393413;10;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416393413;11;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416393413;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416393413;13;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416393413;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416393413;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416393473;-1;4.23;0.00;2.14;0.00;0.00;93.62
axle;60;1416393473;0;0.50;0.00;0.63;0.03;0.00;98.83
axle;60;1416393473;1;30.01;0.00;3.92;0.00;0.00;66.08
axle;60;1416393473;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416393473;3;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416393473;4;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416393473;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416393473;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416393473;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416393473;8;3.55;0.00;2.45;0.00;0.00;94.00
axle;60;1416393473;9;9.17;0.00;9.60;0.00;0.00;81.23
axle;60;1416393473;10;21.83;0.00;15.93;0.00;0.00;62.23
axle;60;1416393473;11;2.50;0.00;0.98;0.00;0.00;96.52
axle;60;1416393473;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416393473;13;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416393473;14;0.02;0.00;0.52;0.00;0.00;99.47
axle;60;1416393473;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416393533;-1;4.77;0.00;1.59;0.00;0.00;93.65
axle;60;1416393533;0;0.03;0.00;0.00;0.02;0.00;99.95
axle;60;1416393533;1;51.57;0.00;11.74;0.00;0.00;36.70
axle;60;1416393533;2;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416393533;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416393533;4;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416393533;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416393533;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416393533;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416393533;8;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416393533;9;24.18;0.00;13.32;0.00;0.00;62.50
axle;60;1416393533;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416393533;11;0.28;0.00;0.07;0.00;0.00;99.65
axle;60;1416393533;12;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416393533;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416393533;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416393533;15;0.02;0.00;0.02;0.00;0.00;99.97
